.1770845528791951
.15979862626248148
.12987145381416265
.08917697315032863
.03960572857656659
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
.002412931956947415
.010560527826517414
.024055418383101698
.04261908875636152
.06603308864849186
.09411059462809848
.12668437117968973
.16360107035676213
.20471813099448127
.24990187761021343
.29902623800293593
.35197181163161106
.40862515301152696
.4688781954486179
.532627771035531
.5997751993515833
.6702259269213726
.7438892055846594
.82067780222567
.9005077357026234
.9832980397532164
1.068970553258081
1.1574497413819744
1.2486625525403348
1.3425383162860351
1.4390086845058099
1.536316298105471
1.6344145965080057
1.7332593812342347
1.8328087980270102
1.9330233211306829
2.0338657266579454
2.135301046575036
2.2372965002569782
2.3398214053106514
2.442847072433924
2.546346690082615
2.6502952040157877
2.754669195685591
2.8594467625704336
2.9646074026314464
3.070131904105167
3.1760022410761737
3.2822014748126294
3.388713660653833
3.495523760214012
3.6026175587184137
3.7099815873523823
3.8176030758012836
3.9254699103962203
4.033570590777306
4.141894185721642
4.2504302887882695
4.359168974383698
4.468100754769924
4.577216538439108
4.686507590177768
4.804011661303831
4.929640050073082
5.063304376431912
5.204916621176794
5.354389309167326
5.511635637891625
5.676569566396304
5.849105875122468
6.029160204207061
6.216649075766142
6.411489904243686
6.613600997882984
6.822901553628715
7.039311647212692
7.2627522197595145
7.4931450619320765
7.730412796394799
7.974478859186048
8.225267480446966
8.482703664842052
8.746713171919916
9.017222496595165
9.294158849880073
9.577450139954264
9.867024953629583
10.16281253824362
10.46474278399735
10.772746206738995
11.086753931186276
11.40669767457213
11.714190466807493
12.009348394112513
12.292286291897385
12.563117745269313
12.821955090107604
13.068909414621531
13.304090561318434
13.527607129319746
13.739566476971065
13.940074724699299
14.129236758075876
14.307156231050152
14.473935569321629
14.629675973823659
14.774477424294949
14.908438682918497
15.031657298010723
15.14422960774641
15.246250743907876
15.337814635649366
15.419014013270258
15.489940411993134
15.550684175745218
15.601334460944193
15.641979240291786
15.67270530658108
15.693598276525984
15.704742594623944
15.706221537065597
15.698117215707837
15.680510582129616
15.655504599011993
15.623157659913025
15.583527194793989
15.536669672402056
15.482640602791257
15.42149454001447
15.353285085021911
15.27806488880438
15.19588565582236
15.106798147765028
15.010852187686263
14.90809666456806
14.798579538365152
14.682347845588527
14.559447705489585
14.429924326911344
14.293822015878177
14.151184184001291
14.0020533577835
13.846471188914014
13.684478465651802
13.516115125404946
13.341420268623068
13.160432174130705
12.973188316041357
12.779725382405147
12.580079295757706
12.374285235754392
12.162377664092677
11.944390351946947
11.722975472403474
11.498138286758039
11.269882726558828
11.038211472362809
10.803126039074762
10.564626868011981
10.322713425775323
10.077384309996543
9.828637362077677
9.576469787137174
9.320878281520576
9.06185916841044
8.79940854227262
8.533522423099871
8.264196921660288
7.991428417234002
7.715213749638437
7.435550427717169
7.15243685692266
6.865872589188465
6.57585859900156
6.282397590503402
5.98549434164293
5.685156092979382
5.381392990836133
5.074218597356001
4.7636504839278695
4.449710929938338
4.132427756621507
3.811835337169358
3.487975841258177
3.160356870791495
2.8290468724730746
2.4941284200291616
2.1557018992806927
1.813890719229953
1.4688490222659447
1.1207737633034864
.7699251139614469
.4166648001693918
.061541900992003074
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
