.21850116735521902
.24072117083590708
.24824298290061086
.2427617140642112
.2258923501497573
.1991681443366286
.164043154272843
.12189911310866577
.07406098582796157
.02184413825720785
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
2220446049250313e-31
.005700684991313096
.018806670463254394
.03892526542465342
.06580145627963105
.0992324835454559
.13904011645502884
.18506054639716685
.23713998923247348
.2951324552057792
.3588984643170048
.4283042229344447
.5032210461173774
.5835249197395956
.6690961458313449
.7598190388895153
.8555816541560733
.9562755369914622
1.0617954881826184
1.172039344528061
1.2869077777010545
1.4063041170180064
1.5301342029640717
1.6590093842059725
1.792832987296852
1.931510314188918
2.0749486836323854
2.223057484895416
2.375748225974836
2.5329345615315444
2.6945322916924086
2.8604593295306042
3.030635640601403
3.2049831613566613
3.3834257044960143
3.565888858846026
3.752299889903911
3.942587645373925
4.136682468295096
4.334516118936306
4.536021705592137
4.741133623730051
4.949787502552053
5.161920157865601
5.377469550138897
5.5963747537579245
5.818575940016033
6.044014361044164
6.272632334012352
6.504373225087765
6.739181432770961
6.977002370348432
7.217782447296333
7.461469049548888
7.704147527343125
7.94580574770596
8.186432059934711
8.426015272659052
8.6645446309555
8.902009793422199
9.138400809166175
9.373708094688068
9.607922410673043
9.841034838713083
10.073036757996695
10.303919822008458
10.533675935283968
10.762297230266196
10.989776044307952
11.216104896862426
11.44127646690013
11.665283570586329
11.888119139248495
12.109776197658592
12.330247842650365
12.549527222087256
12.76760751419229
12.984481907247277
13.200143579665
13.414585680434776
13.627801309938814
13.83978350113425
14.05052520109355
14.260019252894155
14.46610801462807
14.668805518505836
14.868125374609757
15.06408075887251
15.256684401197186
15.445948573698299
15.63188507904708
15.81450523890785
15.993819882455522
16.169839334967257
16.342573406484266
16.51203138054259
16.678222002974586
16.841153470785724
17.0008334211144
17.157268920285482
17.31046645297167
17.46043191148009
17.60717058518509
17.750687150131885
17.89098565883934
18.028069530334054
18.16194154045144
18.292603812443257
18.420057807934242
18.544304318273607
18.665343456329648
18.783174648777727
18.897796628933133
19.009207430180755
19.117404380053074
19.224019735143475
19.32903304628731
19.432423314469474
19.53416898579869
19.634247947336377
19.732637523807156
19.82931447521146
19.92425499535381
20.017434711293497
20.108828683717878
20.198411408232303
20.28615681755528
20.37203828460266
20.45602862644087
20.538100109086148
20.618224453124746
20.696372840127825
20.772515919834362
20.846623818075663
20.91866614541594
20.98861200648463
21.056430009977856
21.1220882793082
21.185554463883893
21.246795751000526
21.305778878330255
21.3624701469953
21.416835435214107
21.468840212510074
21.518449554473886
21.556821872749442
21.584009327270504
21.600062069547427
21.605028320991092
21.59895445313307
21.58188506971989
21.553863090674625
21.51492983793017
21.4651251231464
21.40448733732928
21.333053542374046
21.250859564558212
21.157940090013046
21.05432876220548
20.940058281465696
20.81516050659965
20.679666558630366
20.533606926717148
20.377011576308192
20.20991005958926
20.032331628299513
19.84430534899527
19.645860220853532
19.43702529611998
19.217829803320846
18.988303273375024
18.7484756687625
18.49837751592778
18.23804004112349
17.967495309929962
17.686776370722487
17.392754464281133
17.08549679728451
16.76507183395967
16.43154948261276
16.085001290967526
15.725500651387792
15.353123017254122
14.967946132000984
14.570050272609716
14.159518509708407
13.736436986871013
13.300895222259141
12.852986436443777
12.392807911125477
11.920461384601369
11.436053491290691
10.939696254547407
10.431507644530036
9.911612216314253
9.380141848091595
8.837236605753734
8.283045769273023
7.7177290694089224
7.141458202588807
6.554418720992985
5.956812440250216
