68.63
68.935
68.802
68.668
68.659
68.611
69.157
69.21
69.03
68.855
68.482
68.085
67.952
67.798
67.681
67.547
67.413
115.84
115.73
115.4
115.26
115.04
114.9
114.76
114.63
114.32
114.2
114.07
113.92
113.83
113.62
113.54
113.45
113.5
113.39
113.26
112.97
112.58
112.45
111.49
97.013
96.999
96.985
96.947
96.931
96.879
96.832
96.795
96.853
96.888
97.162
97.331
97.197
96.29
95.502
94.96
70.416
70.947
70.751
70.401
70.267
70.134
70.168
70.369
70.151
69.865
69.492
69.096
68.974
68.809
68.691
68.558
68.424
116.71
116.6
116.41
116.27
116.05
115.91
115.77
115.64
115.33
115.21
115.1
114.93
114.77
114.6
114.53
114.46
114.54
114.4
114.71
114.54
114.59
114.72
114.99
114.85
114.6
114.25
113.41
112.61
112.33
111.73
98.955
98.822
98.688
98.554
98.421
98.471
98.322
98.148
98.014
97.941
97.89
97.843
97.806
97.863
97.899
98.172
98.342
98.388
97.377
97.28
97.17
97.036
96.506
96.05
95.556
95.398
71.426
71.895
71.762
71.412
71.278
71.144
70.819
70.752
70.619
70.423
70.105
69.771
69.771
69.708
69.702
69.568
69.435
117.53
117.52
117.42
117.32
117.38
117.64
118.35
118.93
119.34
119.62
119.49
119.01
119.72
120.01
120.9
121.31
121.56
122.11
121.96
121.81
121.96
122.16
122.07
121.53
121.63
121.64
121.41
120.59
120.39
118.8
118.04
115.35
113.86
112.47
112.12
111.96
111.78
111.62
111.46
100.37
100.23
100.1
100.24
100.66
100.45
100.23
100.07
99.897
99.705
99.459
99.28
98.989
98.805
98.677
98.593
98.477
98.503
98.458
98.455
98.429
98.388
98.29
98.286
98.261
98.062
97.752
97.23
97.103
96.795
96.779
96.715
71.576
72.063
72.254
72.12
71.78
71.712
71.656
71.444
71.381
71.247
71.044
70.996
70.67
70.547
70.308
70.078
118.12
118.18
118.71
119.94
121.38
121.92
122.33
122.45
122.82
123.39
123.29
123.38
123.33
123.37
123.95
123.74
123.78
123.79
123.8
123.54
123.3
123.45
123.41
123.36
123.24
123.27
123.12
122.95
122.8
122.86
122.53
122.34
121.99
121.6
121.12
119.35
117.01
115.27
115.12
114.09
113.13
112.92
112.65
112.52
112.01
111.87
101.64
101.51
101.65
101.91
101.77
101.58
101.67
101.55
101.24
101.08
100.91
100.72
100.47
100.58
100.43
100.18
99.914
99.783
99.605
99.698
99.759
99.698
100.01
99.979
99.552
99.384
99.289
99.155
99.214
99.502
99.368
98.488
98.337
98.103
97.969
97.739
97.187
72.185
72.172
72.722
72.629
72.553
72.391
72.258
72.124
71.99
71.857
71.662
71.519
71.293
119.29
119.29
119.97
120.95
122.39
123.63
124.48
124.34
124.79
126.19
126.32
126.26
126.06
126.21
126.07
125.89
125.35
125.13
125.15
125.39
125.08
124.9
125.28
125.21
124.75
124.82
124.69
124.41
124.64
124.48
124.28
124.08
123.76
123.59
123.26
123.07
122.93
122.79
122.49
122.02
121.88
121.33
120.31
119.54
119.49
119.46
119.33
116.75
115.03
114.06
113.47
113.19
109.85
109.72
108.77
108.47
108.33
102.79
103.04
103.18
103.12
102.97
102.78
102.59
102.41
102.2
101.96
101.81
101.5
101.31
101.47
101.48
101.92
102.17
102.38
103.18
104.05
104.78
105.1
105.63
106.01
105.8
105.59
105.44
105.27
105.26
105.78
106.2
105.17
103.9
103.12
102.98
102.7
100.42
99.786
98.655
97.885
97.251
73.186
73.376
73.381
73.272
73.328
73.548
74.218
76.152
75.869
75.736
122.44
120.67
120.5
120.6
121.65
124.64
126.59
127.26
127.35
127.23
127.43
127.48
127.56
127.73
127.58
127.41
127.28
127.17
127.05
126.93
126.78
126.67
126.57
126.35
126.17
125.99
125.92
125.42
125.55
125.43
125.22
125.31
125.17
125.01
124.82
